355.46,0.047041,304.69
355.47,0.047153,303.31
355.48,0.047273,301.86
355.49,0.047402,300.32
355.5,0.047538,298.68
355.51,0.047682,296.96
355.52,0.047833,295.18
355.53,0.04799,293.33
355.54,0.048152,291.44
355.55,0.048318,289.51
355.56,0.048488,287.54
355.57,0.048663,285.54
355.58,0.048842,283.5
355.59,0.049025,281.44
355.6,0.049212,279.34
355.61,0.049403,277.21
355.62,0.049598,275.06
355.63,0.049797,272.87
355.64,0.05,270.67
355.65,0.050207,268.43
355.66,0.050418,266.18
355.67,0.050633,263.9
355.68,0.050852,261.61
355.69,0.051073,259.29
355.7,0.051298,256.97
355.71,0.051526,254.65
355.72,0.051755,252.32
355.73,0.051987,249.99
355.74,0.052219,247.69
355.75,0.052448,245.42
355.76,0.052674,243.22
355.77,0.052893,241.09
355.78,0.053104,239.06
355.79,0.053306,237.14
355.8,0.053502,235.29
355.81,0.053695,233.48
355.82,0.05389,231.67
355.83,0.054089,229.83
355.84,0.054297,227.92
355.85,0.054516,225.94
355.86,0.054742,223.9
355.87,0.054971,221.87
355.88,0.055196,219.87
355.89,0.055415,217.96
355.9,0.05562,216.18
355.91,0.055808,214.56
355.92,0.055972,213.16
355.93,0.056104,212.03
355.94,0.056198,211.24
355.95,0.056246,210.83
355.96,0.056242,210.87
355.97,0.056178,211.4
355.98,0.056048,212.51
355.99,0.055842,214.26
356,0.055555,216.74
356.01,0.055176,220.05
356.02,0.0547,224.28
356.03,0.054123,229.52
356.04,0.053458,235.71
356.05,0.052722,242.74
356.06,0.051934,250.52
356.07,0.051109,258.93
356.08,0.050266,267.81
356.09,0.04942,277.02
356.1,0.048584,286.44
356.11,0.047767,295.95
356.12,0.046981,305.42
356.13,0.046235,314.67
356.14,0.04554,323.54
356.15,0.044906,331.85
356.16,0.044341,339.42
356.17,0.043856,346.08
356.18,0.043456,351.65
356.19,0.043152,355.96
356.2,0.042952,358.82
356.21,0.042861,360.13
356.22,0.042877,359.9
356.23,0.042995,358.21
356.24,0.04321,355.14
356.25,0.043517,350.8
356.26,0.043911,345.31
356.27,0.044388,338.8
356.28,0.04494,331.39
356.29,0.045561,323.26
356.3,0.046246,314.53
356.31,0.046987,305.34
356.32,0.047778,295.84
356.33,0.048611,286.13
356.34,0.049477,276.4
356.35,0.050363,266.77
356.36,0.051258,257.39
356.37,0.052151,248.36
356.38,0.053029,239.78
356.39,0.053885,231.71
356.4,0.054719,224.11
356.41,0.055534,216.92
356.42,0.056334,210.09
356.43,0.057122,203.57
356.44,0.057902,197.32
356.45,0.058676,191.3
356.46,0.059441,185.54
356.47,0.060193,180.04
356.48,0.060927,174.83
356.49,0.06164,169.92
356.5,0.062327,165.31
356.51,0.062987,161.01
356.52,0.063622,156.97
356.53,0.064239,153.14
356.54,0.064843,149.48
356.55,0.065441,145.95
356.56,0.066037,142.51
356.57,0.066636,139.14
356.58,0.06724,135.82
356.59,0.067848,132.55
356.6,0.068461,129.34
356.61,0.069079,126.19
356.62,0.069701,123.08
356.63,0.070327,120.04
356.64,0.070949,117.09
356.65,0.071559,114.27
356.66,0.072147,111.61
356.67,0.072705,109.15
356.68,0.073223,106.91
356.69,0.073696,104.91
356.7,0.074126,103.12
356.71,0.074515,101.52
356.72,0.07487,100.09
356.73,0.075193,98.807
356.74,0.075489,97.644
356.75,0.075761,96.587
356.76,0.076011,95.628
356.77,0.076238,94.764
356.78,0.076443,93.989
356.79,0.076627,93.301
356.8,0.07679,92.695
356.81,0.076931,92.171
356.82,0.077049,91.74
356.83,0.077138,91.414
356.84,0.077194,91.207
356.85,0.077215,91.132
356.86,0.077195,91.203
356.87,0.077133,91.432
356.88,0.077025,91.828
356.89,0.07687,92.398
356.9,0.076667,93.152
356.91,0.076414,94.098
356.92,0.07611,95.25
356.93,0.075754,96.617
356.94,0.075347,98.203
356.95,0.07489,100.01
356.96,0.074385,102.05
356.97,0.073835,104.33
356.98,0.073239,106.84
356.99,0.072603,109.59
357,0.071934,112.57
357.01,0.071243,115.72
357.02,0.070541,119.02
357.03,0.069837,122.42
357.04,0.069143,125.86
357.05,0.068466,129.31
357.06,0.067811,132.75
357.07,0.06718,136.14
357.08,0.066573,139.49
357.09,0.065994,142.76
357.1,0.065444,145.93
357.11,0.064926,148.99
357.12,0.064439,151.92
357.13,0.063986,154.7
357.14,0.063567,157.31
357.15,0.063183,159.74
357.16,0.062836,161.98
357.17,0.062525,164
357.18,0.062253,165.8
357.19,0.062018,167.37
357.2,0.061822,168.69
357.21,0.061664,169.75
357.22,0.061546,170.56
357.23,0.061468,171.09
357.24,0.061432,171.34
357.25,0.06144,171.28
357.26,0.061495,170.91
357.27,0.061599,170.2
357.28,0.061754,169.14
357.29,0.061963,167.73
357.3,0.062227,165.97
357.31,0.062547,163.86
357.32,0.062923,161.42
357.33,0.063357,158.63
357.34,0.063851,155.53
357.35,0.064403,152.14
357.36,0.06501,148.49
357.37,0.065665,144.65
357.38,0.066364,140.66
357.39,0.067101,136.57
357.4,0.067871,132.43
357.41,0.068667,128.28
357.42,0.069488,124.14
357.43,0.070329,120.03
357.44,0.071189,115.97
357.45,0.072063,111.98
357.46,0.07295,108.08
357.47,0.073846,104.28
357.48,0.07475,100.57
357.49,0.07566,96.979
357.5,0.076575,93.494
357.51,0.077493,90.122
357.52,0.078414,86.865
357.53,0.079335,83.723
357.54,0.080256,80.695
357.55,0.081175,77.78
357.56,0.082094,74.975
357.57,0.083009,72.278
357.58,0.083922,69.688
357.59,0.084831,67.2
357.6,0.085735,64.812
357.61,0.086636,62.518
357.62,0.087533,60.316
357.63,0.088425,58.201
357.64,0.089313,56.17
357.65,0.090197,54.219
357.66,0.091076,52.346
357.67,0.091949,50.549
357.68,0.092817,48.825
357.69,0.093678,47.172
357.7,0.094532,45.587
357.71,0.095379,44.069
357.72,0.096219,42.613
357.73,0.097052,41.216
357.74,0.097879,39.874
357.75,0.098701,38.585
357.76,0.099517,37.346
357.77,0.10033,36.153
357.78,0.10114,35.004
357.79,0.10194,33.897
357.8,0.10274,32.83
357.81,0.10354,31.8
357.82,0.10433,30.805
357.83,0.10512,29.844
357.84,0.10591,28.915
357.85,0.10671,28.014
357.86,0.1075,27.14
357.87,0.10829,26.291
357.88,0.10909,25.466
357.89,0.10989,24.662
357.9,0.1107,23.879
357.91,0.11151,23.116
357.92,0.11233,22.373
357.93,0.11315,21.649
357.94,0.11398,20.943
357.95,0.11481,20.256
357.96,0.11565,19.586
357.97,0.1165,18.934
357.98,0.11735,18.301
357.99,0.11821,17.684
358,0.11907,17.086
358.01,0.11993,16.505
358.02,0.1208,15.943
358.03,0.12166,15.4
358.04,0.12253,14.878
358.05,0.12338,14.377
358.06,0.12423,13.897
358.07,0.12507,13.439
358.08,0.12589,13.002
358.09,0.1267,12.589
358.1,0.12749,12.198
358.11,0.12826,11.829
358.12,0.129,11.483
358.13,0.12971,11.16
358.14,0.1304,10.859
358.15,0.13105,10.578
358.16,0.13168,10.318
358.17,0.13226,10.078
358.18,0.13282,9.8568
358.19,0.13334,9.6542
358.2,0.13382,9.4686
358.21,0.13428,9.2983
358.22,0.1347,9.1419
358.23,0.1351,8.9982
358.24,0.13547,8.8658
358.25,0.13581,8.7435
358.26,0.13614,8.6303
358.27,0.13645,8.5248
358.28,0.13674,8.426
358.29,0.13702,8.3329
358.3,0.13728,8.2444
358.31,0.13754,8.1597
358.32,0.13779,8.0782
358.33,0.13804,7.9994
358.34,0.13828,7.9228
358.35,0.13852,7.848
358.36,0.13875,7.7746
358.37,0.13898,7.7022
358.38,0.13922,7.631
358.39,0.13945,7.5612
358.4,0.13967,7.493
358.41,0.1399,7.4267
358.42,0.14011,7.3623
358.43,0.14033,7.3002
358.44,0.14053,7.2402
358.45,0.14073,7.1824
358.46,0.14093,7.1268
358.47,0.14111,7.0734
358.48,0.1413,7.0222
358.49,0.14147,6.9731
358.5,0.14164,6.926
358.51,0.14181,6.8804
358.52,0.14197,6.836
358.53,0.14213,6.7927
358.54,0.14228,6.7501
358.55,0.14244,6.7079
358.56,0.1426,6.6656
358.57,0.14276,6.6229
358.58,0.14292,6.5792
358.59,0.1431,6.5341
358.6,0.14328,6.4872
358.61,0.14347,6.4382
358.62,0.14367,6.3872
358.63,0.14387,6.3344
358.64,0.14409,6.28
358.65,0.14431,6.224
358.66,0.14454,6.1668
358.67,0.14478,6.1084
358.68,0.14503,6.0489
358.69,0.14528,5.9883
358.7,0.14554,5.9267
358.71,0.1458,5.8642
358.72,0.14607,5.8008
358.73,0.14635,5.7366
358.74,0.14663,5.6721
358.75,0.14692,5.6079
358.76,0.1472,5.5445
358.77,0.14748,5.4825
358.78,0.14776,5.4222
358.79,0.14803,5.3643
358.8,0.14828,5.3096
358.81,0.14852,5.2591
358.82,0.14874,5.2138
358.83,0.14893,5.1745
358.84,0.14909,5.1422
358.85,0.14921,5.1175
358.86,0.14929,5.1006
358.87,0.14933,5.0917
358.88,0.14934,5.0907
358.89,0.1493,5.098
358.9,0.14922,5.1137
358.91,0.14911,5.1381
358.92,0.14894,5.1718
358.93,0.14873,5.2159
358.94,0.14847,5.2711
358.95,0.14815,5.3385
358.96,0.14777,5.4192
358.97,0.14734,5.5144
358.98,0.14684,5.6248
358.99,0.14629,5.7511
359,0.14567,5.8942
359.01,0.145,6.0549
359.02,0.14427,6.2346
359.03,0.14348,6.4342
359.04,0.14264,6.655
359.05,0.14174,6.8978
359.06,0.1408,7.1639
359.07,0.1398,7.4546
359.08,0.13876,7.7713
359.09,0.13768,8.1155
359.1,0.13655,8.4888
359.11,0.13539,8.8929
359.12,0.13419,9.3298
359.13,0.13296,9.8014
359.14,0.1317,10.31
359.15,0.1304,10.856
359.16,0.12909,11.441
359.17,0.12777,12.061
359.18,0.12646,12.714
359.19,0.12515,13.396
359.2,0.12386,14.104
359.21,0.12261,14.83
359.22,0.12139,15.568
359.23,0.12023,16.309
359.24,0.11913,17.044
359.25,0.1181,17.761
359.26,0.11715,18.449
359.27,0.11629,19.093
359.28,0.11553,19.684
359.29,0.11486,20.213
359.3,0.11431,20.669
359.31,0.11386,21.044
359.32,0.11352,21.328
359.33,0.1133,21.516
359.34,0.1132,21.606
359.35,0.11321,21.598
359.36,0.11333,21.494
359.37,0.11356,21.297
359.38,0.1139,21.011
359.39,0.11434,20.642
359.4,0.11488,20.197
359.41,0.11553,19.684
359.42,0.11626,19.113
359.43,0.11709,18.491
359.44,0.118,17.827
359.45,0.119,17.131
359.46,0.12007,16.413
359.47,0.12121,15.683
359.48,0.12241,14.95
359.49,0.12365,14.221
359.5,0.12495,13.505
359.51,0.12628,12.805
359.52,0.12764,12.127
359.53,0.12902,11.474
359.54,0.13042,10.849
359.55,0.13183,10.253
359.56,0.13325,9.6877
359.57,0.13467,9.1539
359.58,0.13608,8.6515
359.59,0.13748,8.18
359.6,0.13887,7.739
359.61,0.14023,7.3276
359.62,0.14157,6.9449
359.63,0.14288,6.5897
359.64,0.14417,6.26
359.65,0.14542,5.9539
359.66,0.14664,5.6695
359.67,0.14784,5.4052
359.68,0.149,5.1595
359.69,0.15013,4.9308
359.7,0.15124,4.7176
359.71,0.15232,4.5183
359.72,0.15337,4.3316
359.73,0.15441,4.1563
359.74,0.15542,3.9912
359.75,0.15641,3.8356
359.76,0.15738,3.6898
359.77,0.15832,3.5542
359.78,0.15921,3.4291
359.79,0.16006,3.3149
359.8,0.16085,3.2116
359.81,0.16158,3.1196
359.82,0.16223,3.0393
359.83,0.1628,2.9713
359.84,0.16327,2.9162
359.85,0.16362,2.8746
359.86,0.16386,2.8473
359.87,0.16397,2.8348
359.88,0.16396,2.8366
359.89,0.16382,2.8518
359.9,0.16358,2.8801
359.91,0.16323,2.9209
359.92,0.16277,2.974
359.93,0.16223,3.0392
359.94,0.16161,3.116
359.95,0.16091,3.2039
359.96,0.16016,3.3022
359.97,0.15935,3.4104
359.98,0.15851,3.5276
359.99,0.15763,3.6532
360,0.15673,3.7869
360.01,0.15582,3.9284
360.02,0.15489,4.0774
360.03,0.15395,4.2335
360.04,0.153,4.3963
360.05,0.15206,4.5654
360.06,0.15112,4.7412
360.07,0.15017,4.9247
360.08,0.14921,5.1167
360.09,0.14824,5.3183
360.1,0.14726,5.5307
360.11,0.14627,5.7548
360.12,0.14527,5.991
360.13,0.14425,6.2396
360.14,0.14323,6.5005
360.15,0.1422,6.7739
360.16,0.14116,7.0597
360.17,0.14013,7.358
360.18,0.13909,7.6697
360.19,0.13805,7.9961
360.2,0.137,8.3386
360.21,0.13594,8.6988
360.22,0.13488,9.0782
360.23,0.1338,9.479
360.24,0.1327,9.9042
360.25,0.13158,10.357
360.26,0.13044,10.842
360.27,0.12926,11.364
360.28,0.12805,11.927
360.29,0.1268,12.538
360.3,0.12552,13.2
360.31,0.12419,13.917
360.32,0.12284,14.695
360.33,0.12144,15.537
360.34,0.12001,16.45
360.35,0.11855,17.439
360.36,0.11706,18.512
360.37,0.11554,19.677
360.38,0.11398,20.945
360.39,0.11238,22.325
360.4,0.11075,23.829
360.41,0.10908,25.471
360.42,0.10738,27.263
360.43,0.10565,29.217
360.44,0.10389,31.347
360.45,0.10211,33.666
360.46,0.1003,36.19
360.47,0.098476,38.934
360.48,0.096635,41.909
360.49,0.094788,45.122
360.5,0.092943,48.579
360.51,0.091105,52.285
360.52,0.089283,56.238
360.53,0.087483,60.436
360.54,0.08571,64.879
360.55,0.083968,69.561
360.56,0.082261,74.474
360.57,0.080595,79.608
360.58,0.078973,84.945
360.59,0.077398,90.467
360.6,0.07587,96.169
360.61,0.074386,102.05
360.62,0.072945,108.11
360.63,0.071544,114.34
360.64,0.070181,120.74
360.65,0.068854,127.33
360.66,0.067563,134.07
360.67,0.066306,140.99
360.68,0.065084,148.05
360.69,0.063895,155.26
360.7,0.062739,162.61
360.71,0.061616,170.08
360.72,0.060531,177.62
360.73,0.059489,185.18
360.74,0.058495,192.69
360.75,0.057555,200.08
360.76,0.056673,207.27
360.77,0.055854,214.17
360.78,0.0551,220.73
360.79,0.054411,226.88
360.8,0.053791,232.59
360.81,0.053238,237.79
360.82,0.052754,242.43
360.83,0.05234,246.49
360.84,0.051986,250
360.85,0.051683,253.05
360.86,0.051421,255.72
360.87,0.051191,258.08
360.88,0.050982,260.24
360.89,0.050788,262.27
360.9,0.050605,264.2
360.91,0.050434,266.01
360.92,0.050273,267.73
360.93,0.050122,269.35
360.94,0.049981,270.88
360.95,0.049847,272.33
360.96,0.049717,273.75
360.97,0.049586,275.19
360.98,0.049447,276.73
360.99,0.049295,278.41
361,0.049126,280.3
361.01,0.048934,282.46
361.02,0.04872,284.9
361.03,0.048483,287.6
361.04,0.048225,290.59
361.05,0.047946,293.85
361.06,0.047647,297.38
361.07,0.047328,301.2
361.08,0.04699,305.3
361.09,0.046632,309.7
361.1,0.046255,314.41
361.11,0.045858,319.44
361.12,0.045442,324.8
361.13,0.045007,330.51
361.14,0.044554,336.55
361.15,0.044085,342.92
361.16,0.043602,349.62
361.17,0.043105,356.63
361.18,0.042598,363.94
361.19,0.042081,371.54
361.2,0.041558,379.39
361.21,0.041034,387.43
361.22,0.040512,395.61
361.23,0.039996,403.86
361.24,0.03949,412.11
361.25,0.038999,420.29
361.26,0.038532,428.22
361.27,0.038098,435.71
361.28,0.037707,442.58
361.29,0.03737,448.6
361.3,0.037095,453.56
361.31,0.03689,457.28
361.32,0.036756,459.75
361.33,0.036689,460.98
361.34,0.036687,461.02
361.35,0.036748,459.9
361.36,0.036868,457.68
361.37,0.037046,454.43
361.38,0.037277,450.27
361.39,0.037553,445.31
361.4,0.037871,439.68
361.41,0.038225,433.51
361.42,0.038608,426.91
361.43,0.039017,419.99
361.44,0.039446,412.84
361.45,0.039894,405.51
361.46,0.040356,398.09
361.47,0.040829,390.62
361.48,0.041311,383.17
361.49,0.041797,375.79
361.5,0.042288,368.48
361.51,0.042783,361.26
361.52,0.043281,354.13
361.53,0.043782,347.1
361.54,0.044287,340.16
361.55,0.044794,333.33
361.56,0.045306,326.57
361.57,0.045825,319.87
361.58,0.046351,313.2
361.59,0.046889,306.54
361.6,0.047438,299.88
361.61,0.048002,293.19
361.62,0.048578,286.51
361.63,0.049167,279.84
361.64,0.049766,273.21
361.65,0.050375,266.64
361.66,0.050993,260.13
361.67,0.051618,253.71
361.68,0.052249,247.39
361.69,0.052885,241.17
361.7,0.053524,235.08
361.71,0.054166,229.12
361.72,0.054809,223.31
361.73,0.055452,217.63
361.74,0.056094,212.11
361.75,0.056735,206.75
361.76,0.057374,201.53
361.77,0.058009,196.47
361.78,0.058641,191.57
361.79,0.059269,186.82
361.8,0.059891,182.23
361.81,0.060506,177.8
361.82,0.061112,173.54
361.83,0.06171,169.44
361.84,0.062297,165.51
361.85,0.062873,161.74
361.86,0.063438,158.13
361.87,0.063992,154.66
361.88,0.064537,151.32
361.89,0.065073,148.11
361.9,0.065601,145.02
361.91,0.066121,142.03
361.92,0.066635,139.14
361.93,0.067142,136.35
361.94,0.067644,133.64
361.95,0.068142,131
361.96,0.068635,128.44
361.97,0.069125,125.95
361.98,0.069612,123.52
361.99,0.070097,121.15
362,0.070579,118.83
362.01,0.07106,116.57
362.02,0.071539,114.36
362.03,0.072017,112.2
362.04,0.072493,110.08
362.05,0.072969,108
362.06,0.073444,105.97
362.07,0.073917,103.98
362.08,0.074391,102.03
362.09,0.074863,100.12
362.1,0.075336,98.245
362.11,0.07581,96.401
362.12,0.076285,94.586
362.13,0.076763,92.796
362.14,0.077243,91.028
362.15,0.077728,89.28
362.16,0.078217,87.551
362.17,0.07871,85.84
362.18,0.079209,84.145
362.19,0.079713,82.467
362.2,0.080222,80.804
362.21,0.080737,79.156
362.22,0.081258,77.524
362.23,0.081785,75.907
362.24,0.082317,74.307
362.25,0.082856,72.723
362.26,0.0834,71.157
362.27,0.08395,69.609
362.28,0.084506,68.079
362.29,0.085066,66.569
362.3,0.085632,65.081
362.31,0.086202,63.613
362.32,0.086776,62.168
362.33,0.087355,60.747
362.34,0.087937,59.349
362.35,0.088521,57.977
362.36,0.089108,56.631
362.37,0.089698,55.313
362.38,0.090288,54.022
362.39,0.090879,52.759
362.4,0.091471,51.525
362.41,0.092062,50.322
362.42,0.092651,49.149
362.43,0.093238,48.008
362.44,0.093823,46.898
362.45,0.094404,45.82
362.46,0.094983,44.773
362.47,0.095558,43.754
362.48,0.096132,42.762
362.49,0.096703,41.795
362.5,0.097274,40.852
362.51,0.097843,39.932
362.52,0.098411,39.036
362.53,0.098976,38.163
362.54,0.099537,37.316
362.55,0.10009,36.493
362.56,0.10065,35.697
362.57,0.10119,34.926
362.58,0.10173,34.179
362.59,0.10227,33.455
362.6,0.1028,32.751
362.61,0.10333,32.065
362.62,0.10386,31.396
362.63,0.10438,30.744
362.64,0.1049,30.106
362.65,0.10543,29.483
362.66,0.10595,28.874
362.67,0.10647,28.28
362.68,0.10699,27.699
362.69,0.10751,27.131
362.7,0.10802,26.575
362.71,0.10854,26.03
362.72,0.10906,25.496
362.73,0.10958,24.97
362.74,0.1101,24.452
362.75,0.11063,23.942
362.76,0.11116,23.44
362.77,0.1117,22.945
362.78,0.11223,22.458
362.79,0.11277,21.979
362.8,0.11331,21.508
362.81,0.11386,21.045
362.82,0.1144,20.589
362.83,0.11495,20.141
362.84,0.11551,19.7
362.85,0.11606,19.266
362.86,0.11663,18.837
362.87,0.11719,18.415
362.88,0.11776,17.999
362.89,0.11834,17.589
362.9,0.11892,17.185
362.91,0.11951,16.787
362.92,0.1201,16.395
362.93,0.12069,16.01
362.94,0.12129,15.632
362.95,0.12189,15.261
362.96,0.12249,14.899
362.97,0.12309,14.546
362.98,0.12369,14.203
362.99,0.12428,13.869
363,0.12487,13.545
363.01,0.12546,13.231
363.02,0.12604,12.925
363.03,0.12663,12.627
363.04,0.12721,12.337
363.05,0.12779,12.055
363.06,0.12836,11.779
363.07,0.12894,11.511
363.08,0.12951,11.25
363.09,0.13009,10.995
363.1,0.13066,10.747
363.11,0.13122,10.506
363.12,0.13179,10.271
363.13,0.13235,10.043
363.14,0.13291,9.8205
363.15,0.13347,9.605
363.16,0.13402,9.3959
363.17,0.13456,9.1932
363.18,0.1351,8.9966
363.19,0.13564,8.8059
363.2,0.13617,8.6209
363.21,0.13669,8.4414
363.22,0.13722,8.2672
363.23,0.13773,8.098
363.24,0.13825,7.9334
363.25,0.13876,7.773
363.26,0.13926,7.6164
363.27,0.13977,7.4632
363.28,0.14028,7.3131
363.29,0.14079,7.1658
363.3,0.1413,7.0211
363.31,0.14181,6.8791
363.32,0.14232,6.7398
363.33,0.14283,6.603
363.34,0.14335,6.4688
363.35,0.14386,6.3371
363.36,0.14438,6.2076
363.37,0.1449,6.0802
363.38,0.14542,5.9546
363.39,0.14594,5.8305
363.4,0.14648,5.7079
363.41,0.14701,5.5865
363.42,0.14756,5.4668
363.43,0.1481,5.349
363.44,0.14865,5.2334
363.45,0.14919,5.1204
363.46,0.14974,5.0101
363.47,0.15028,4.9027
363.48,0.15082,4.7984
363.49,0.15135,4.6972
363.5,0.15188,4.5991
363.51,0.1524,4.5042
363.52,0.15291,4.4125
363.53,0.15342,4.3239
363.54,0.15392,4.2386
363.55,0.1544,4.1567
363.56,0.15488,4.0781
363.57,0.15535,4.003
363.58,0.1558,3.9314
363.59,0.15623,3.8633
363.6,0.15666,3.7986
363.61,0.15706,3.7373
363.62,0.15745,3.6795
363.63,0.15783,3.625
363.64,0.15818,3.5738
363.65,0.15852,3.5258
363.66,0.15884,3.4811
363.67,0.15914,3.4395
363.68,0.15942,3.401
363.69,0.15968,3.3656
363.7,0.15992,3.3332
363.71,0.16015,3.3037
363.72,0.16035,3.2771
363.73,0.16053,3.2533
363.74,0.16069,3.2321
363.75,0.16084,3.2134
363.76,0.16097,3.1972
363.77,0.16107,3.1833
363.78,0.16116,3.1718
363.79,0.16124,3.1626
363.8,0.16129,3.1557
363.81,0.16133,3.1511
363.82,0.16135,3.1486
363.83,0.16135,3.1485
363.84,0.16133,3.1507
363.85,0.16129,3.1556
363.86,0.16123,3.1632
363.87,0.16115,3.1738
363.88,0.16104,3.1875
363.89,0.16091,3.2046
363.9,0.16075,3.2251
363.91,0.16056,3.2489
363.92,0.16036,3.2761
363.93,0.16012,3.3066
363.94,0.15987,3.3405
363.95,0.15959,3.3779
363.96,0.15929,3.4186
363.97,0.15897,3.4629
363.98,0.15863,3.5108
363.99,0.15826,3.5622
364,0.15788,3.6174
364.01,0.15747,3.6763
364.02,0.15705,3.7389
364.03,0.15662,3.8049
364.04,0.15616,3.8744
364.05,0.1557,3.947
364.06,0.15522,4.0227
364.07,0.15474,4.1012
364.08,0.15425,4.1824
364.09,0.15376,4.266
364.1,0.15326,4.3519
364.11,0.15276,4.4396
364.12,0.15226,4.5291
364.13,0.15176,4.62
364.14,0.15127,4.712
364.15,0.15078,4.805
364.16,0.1503,4.8987
364.17,0.14982,4.993
364.18,0.14935,5.0874
364.19,0.14889,5.1819
364.2,0.14844,5.2758
364.21,0.14801,5.3689
364.22,0.14758,5.4608
364.23,0.14717,5.5508
364.24,0.14678,5.6387
364.25,0.14641,5.7238
364.26,0.14605,5.8058
364.27,0.14572,5.8843
364.28,0.1454,5.9588
364.29,0.14511,6.0291
364.3,0.14484,6.0946
364.31,0.14459,6.1551
364.32,0.14437,6.2105
364.33,0.14416,6.2609
364.34,0.14398,6.3065
364.35,0.14382,6.3473
364.36,0.14368,6.3836
364.37,0.14355,6.4154
364.38,0.14345,6.4426
364.39,0.14336,6.465
364.4,0.1433,6.4823
364.41,0.14325,6.4946
364.42,0.14322,6.5015
364.43,0.14322,6.503
364.44,0.14323,6.4992
364.45,0.14327,6.4902
364.46,0.14332,6.4762
364.47,0.14339,6.4575
364.48,0.14348,6.4341
364.49,0.14359,6.4063
364.5,0.14372,6.3742
364.51,0.14386,6.3381
364.52,0.14402,6.298
364.53,0.14419,6.2543
364.54,0.14438,6.2071
364.55,0.14458,6.1565
364.56,0.1448,6.1026
364.57,0.14504,6.0451
364.58,0.14529,5.9841
364.59,0.14557,5.9195
364.6,0.14586,5.8512
364.61,0.14617,5.7793
364.62,0.14649,5.7039
364.63,0.14684,5.6252
364.64,0.14721,5.5433
364.65,0.14759,5.4585
364.66,0.148,5.3708
364.67,0.14842,5.2806
364.68,0.14886,5.1885
364.69,0.14932,5.095
364.7,0.14978,5.0007
364.71,0.15026,4.9063
364.72,0.15074,4.8121
364.73,0.15123,4.7187
364.74,0.15173,4.6262
364.75,0.15223,4.5348
364.76,0.15273,4.4446
364.77,0.15323,4.3559
364.78,0.15374,4.2686
364.79,0.15425,4.183
364.8,0.15475,4.0991
364.81,0.15526,4.0171
364.82,0.15576,3.937
364.83,0.15626,3.8589
364.84,0.15676,3.783
364.85,0.15725,3.7092
364.86,0.15774,3.6374
364.87,0.15823,3.5675
364.88,0.15871,3.4994
364.89,0.15919,3.4329
364.9,0.15967,3.3679
364.91,0.16014,3.3043
364.92,0.16062,3.2421
364.93,0.16109,3.1812
364.94,0.16156,3.1215
364.95,0.16204,3.0631
364.96,0.16251,3.0059
364.97,0.16298,2.9498
364.98,0.16345,2.8949
364.99,0.16392,2.8411
365,0.16438,2.7886
365.01,0.16485,2.7373
365.02,0.16531,2.6871
365.03,0.16577,2.6382
365.04,0.16623,2.5906
365.05,0.16668,2.5444
365.06,0.16712,2.4996
365.07,0.16756,2.4563
365.08,0.16799,2.4145
365.09,0.16841,2.3742
365.1,0.16882,2.3353
365.11,0.16923,2.2976
365.12,0.16963,2.2609
365.13,0.17003,2.2251
365.14,0.17043,2.19
365.15,0.17082,2.1554
365.16,0.17122,2.1215
365.17,0.17161,2.0884
365.18,0.172,2.0562
365.19,0.17238,2.025
365.2,0.17276,1.9948
365.21,0.17312,1.9659
365.22,0.17348,1.9379
365.23,0.17383,1.9109
365.24,0.17418,1.8847
365.25,0.17452,1.8593
365.26,0.17485,1.8344
365.27,0.17519,1.8101
365.28,0.17552,1.7863
365.29,0.17584,1.7632
365.3,0.17617,1.7407
365.31,0.17648,1.719
