0.8195,10018
11.198,10019
14.409,10020
16.803,10021
11.791,10022
2.0467,10023
19.332,10024
22.419,10025
22.836,10026
23.972,10027
23.046,10028
23.243,10029
22.5,10030
18.932,10031
16.822,10032
17.317,10033
19.627,10034
22.208,10035
16.981,10036
14.058,10037
18.714,10038
19.401,10039
24.211,10040
22.903,10041
17.036,10042
15.77,10043
22.554,10044
21.303,10045
23.276,10046
22.639,10047
21.149,10048
21.406,10049
15.008,10050
15.006,10051
16.603,10052
19.132,10053
13.668,10054
9.7429,10055
7.109,10056
7.6698,10057
10.696,10058
11.838,10059
6.9508,10060
3.3829,10061
11.005,10062
6.416,10063
5.4941,10064
22.931,10065
23.118,10066
20.98,10067
15.829,10068
15.069,10069
8.5227,10070
0.12089,10071
9.5958,10072
23.371,10073
22.103,10074
21.195,10075
22.09,10076
15.092,10077
7.7648,10078
6.3451,10079
4.2589,10080
0.6745,10081
11.089,10082
23.059,10083
22.524,10084
22.037,10085
23.612,10086
20.598,10087
22.198,10088
19.542,10089
18.237,10090
15.895,10091
13.258,10092
13.672,10093
5.2752,10094
6.5975,10095
6.7845,10096
7.9588,10097
11.552,10098
5.6877,10099
5.6103,10100
18.681,10101
18.81,10102
23.751,10103
18.922,10104
19.22,10105
23.039,10106
21.925,10107
19.272,10108
11.566,10109
1.9702,10110
9.9203,10111
20.44,10112
24.096,10113
21.739,10114
19.734,10115
16.363,10116
18.061,10117
23.753,10118
24.016,10119
23.879,10120
22.722,10121
21.285,10122
21.713,10123
19.354,10124
16.758,10125
11.782,10126
2.0654,10127
7.5933,10128
11.91,10129
8.5609,10130
3.3,10131
10.147,10132
6.9989,10133
2.9588,10134
1.2367,10135
7.53,10136
24.133,10137
23.836,10138
23.184,10139
21.016,10140
16.928,10141
15.528,10142
15.488,10143
10.064,10144
9.2564,10145
1.7581,10146
9.8212,10147
21.502,10148
23.325,10149
23.853,10150
23.246,10151
23.273,10152
23.116,10153
20.644,10154
21.291,10155
20.032,10156
16.912,10157
15.413,10158
13.261,10159
11.011,10160
0.14832,10161
13.452,10162
9.3219,10163
1.5591,10164
5.8867,10165
8.8281,10166
6.5299,10167
1.2525,10168
9.9507,10169
22.021,10170
18.814,10171
21.486,10172
21.023,10173
21.861,10174
20.03,10175
16.28,10176
23.871,10177
19.09,10178
17.485,10179
14.429,10180
7.276,10181
6.3571,10182
21.801,10183
21.989,10184
16.755,10185
18.209,10186
14.743,10187
9.2043,10188
5.2298,10189
12.556,10190
9.5059,10191
8.57,10192
11.768,10193
8.9491,10194
11.006,10195
5.0044,10196
7.5937,10197
23.727,10198
21.718,10199
19.613,10200
24.145,10201
20.664,10202
20.439,10203
22.068,10204
18.937,10205
20.301,10206
23.141,10207
22.905,10208
16.925,10209
16.588,10210
10.261,10211
6.7606,10212
0.49913,10213
6.3122,10214
2.4928,10215
12.006,10216
13.998,10217
9.0415,10218
3.4262,10219
8.5143,10220
4.5092,10221
14.273,10222
16.519,10223
24.136,10224
22.249,10225
18.155,10226
16.263,10227
13.326,10228
5.7906,10229
7.6676,10230
2.7705,10231
10.674,10232
10.756,10233
23.104,10234
22.142,10235
22.634,10236
21.113,10237
22.778,10238
18.216,10239
17.855,10240
16.877,10241
14.607,10242
11.398,10243
5.5654,10244
7.8439,10245
18.852,10246
15.335,10247
10.777,10248
2.3153,10249
8.1242,10250
13.285,10251
23.643,10252
20.344,10253
22.478,10254
18.748,10255
16.684,10256
14.771,10257
10.072,10258
2.8255,10259
0.99136,10260
9.7717,10261
17.297,10262
12.497,10263
12.317,10264
12.02,10265
3.4282,10266
2.9695,10267
14.285,10268
17.602,10269
19.392,10270
20.494,10271
22.034,10272
22.801,10273
22.273,10274
17.818,10275
15.872,10276
19.659,10277
21.548,10278
23.984,10279
23.603,10280
21.05,10281
20.876,10282
17.62,10283
10.099,10284
0.94069,10285
13.629,10286
15.918,10287
21.418,10288
22.098,10289
18.891,10290
19.742,10291
21.256,10292
23.613,10293
23.989,10294
21.786,10295
16.816,10296
11.798,10297
4.6889,10298
11.878,10299
9.5097,10300
5.2611,10301
7.5056,10302
21.073,10303
22.854,10304
21.264,10305
19.27,10306
17.416,10307
14.106,10308
3.3401,10309
1.3198,10310
2.2398,10311
19.154,10312
14.793,10313
7.5007,10314
0.62236,10315
5.8272,10316
5.9312,10317
1.2701,10318
7.5771,10319
6.1976,10320
1.116,10321
11.041,10322
11.39,10323
9.6101,10324
13.574,10325
15.302,10326
11.881,10327
9.9078,10328
4.9978,10329
2.8418,10330
4.6476,10331
10.419,10332
9.5743,10333
0.57692,10334
5.7491,10335
12.743,10336
17.89,10337
19.233,10338
15.293,10339
15.242,10340
12.13,10341
2.4442,10342
15.38,10343
22.04,10344
20.963,10345
21.288,10346
19.556,10347
20.289,10348
20.263,10349
22.678,10350
19.083,10351
17.252,10352
12.36,10353
4.2836,10354
11.087,10355
16.704,10356
20.846,10357
19.054,10358
22.842,10359
23.283,10360
19.5,10361
16.278,10362
17.83,10363
18.26,10364
17.293,10365
10.332,10366
0.7079,10367
11.717,10368
4.0953,10369
9.3478,10370
15.572,10371
23.554,10372
22.005,10373
20.87,10374
23.796,10375
22.172,10376
18.472,10377
14.278,10378
13.622,10379
14.456,10380
9.489,10381
0.42836,10382
5.4815,10383
0.8562,10384
9.537,10385
10.132,10386
10.258,10387
9.5195,10388
6.7341,10389
6.3473,10390
12.496,10391
6.932,10392
4.549,10393
5.1319,10394
4.1716,10395
14.834,10396
15.804,10397
21.565,10398
22.993,10399
23.531,10400
20.298,10401
20.113,10402
21.521,10403
18.607,10404
20.854,10405
20.678,10406
23.257,10407
20.894,10408
21.445,10409
23.56,10410
22.959,10411
20.016,10412
16.493,10413
7.7965,10414
10.949,10415
13.677,10416
15.375,10417
13.444,10418
3.946,10419
3.9383,10420
5.8273,10421
11.887,10422
23.654,10423
22.978,10424
18.366,10425
16.6,10426
10.1,10427
3.5184,10428
8.5133,10429
11.321,10430
17.429,10431
15.067,10432
14.621,10433
19.22,10434
22.138,10435
23.572,10436
20.015,10437
15.951,10438
12.418,10439
5.037,10440
3.6036,10441
8.256,10442
11.639,10443
20.447,10444
23.585,10445
21.433,10446
23.098,10447
19.049,10448
15.377,10449
16.947,10450
13.545,10451
19.283,10452
16.856,10453
16.109,10454
17.349,10455
17.687,10456
13.497,10457
12.561,10458
8.6095,10459
8.6913,10460
0.54886,10461
8.0794,10462
11.268,10463
13.796,10464
4.4644,10465
4.9367,10466
7.0674,10467
5.6383,10468
23.498,10469
21.553,10470
16.786,10471
13.534,10472
3.2964,10473
11.857,10474
17.844,10475
12.057,10476
15.191,10477
15.844,10478
11.513,10479
1.7042,10480
0.99813,10481
23.028,10482
23.121,10483
16.778,10484
12.987,10485
7.1651,10486
6.5364,10487
24.192,10488
24.141,10489
22.411,10490
19.437,10491
14.656,10492
11.875,10493
5.0456,10494
7.6011,10495
14.515,10496
3.653,10497
7.8296,10498
15.143,10499
23.289,10500
17.665,10501
22.782,10502
23.074,10503
18.787,10504
15.496,10505
10.538,10506
15.88,10507
14.87,10508
14.937,10509
16.05,10510
16.552,10511
14.556,10512
10.407,10513
1.137,10514
9.1078,10515
22.333,10516
21.125,10517
15.478,10518
11.201,10519
10.225,10520
0.78302,10521
12.899,10522
16.059,10523
21.064,10524
20.276,10525
18.997,10526
17.731,10527
21.445,10528
22.407,10529
20.578,10530
20.878,10531
23.895,10532
23.03,10533
21.504,10534
22.869,10535
17.037,10536
19.492,10537
21.798,10538
16.858,10539
14.858,10540
8.4662,10541
9.678,10542
23.672,10543
22.589,10544
21.405,10545
17.568,10546
17.646,10547
12.746,10548
1.4515,10549
17.742,10550
14.03,10551
11.96,10552
9.0041,10553
1.6745,10554
17.257,10555
11.228,10556
1.6339,10557
8.7847,10558
11.112,10559
0.75979,10560
9.2586,10561
11.145,10562
1.346,10563
19.733,10564
21.403,10565
23.985,10566
22.103,10567
21.687,10568
22.41,10569
20.389,10570
20.249,10571
20.859,10572
22.204,10573
21.784,10574
22.872,10575
16.514,10576
20.545,10577
19.046,10578
13.42,10579
10.217,10580
10.237,10581
11.978,10582
20.036,10583
20.555,10584
18.634,10585
21.817,10586
20.48,10587
24.02,10588
20.233,10589
21.313,10590
18.582,10591
11.209,10592
0.2001,10593
13.339,10594
22.26,10595
18.486,10596
14.925,10597
22.954,10598
21.456,10599
19.156,10600
14.759,10601
14.292,10602
22.048,10603
19.377,10604
18.733,10605
12.98,10606
5.357,10607
5.2026,10608
4.5783,10609
22.592,10610
22.709,10611
17.947,10612
15.247,10613
22.48,10614
24.037,10615
20.208,10616
18.671,10617
15.973,10618
14.92,10619
4.8283,10620
7.9096,10621
22.631,10622
23.4,10623
20.883,10624
17.977,10625
14.805,10626
12.102,10627
14.58,10628
14.521,10629
5.9912,10630
14.858,10631
22.695,10632
15.169,10633
6.6401,10634
1.8268,10635
10.484,10636
7.1995,10637
6.6749,10638
12.558,10639
15.032,10640
18.423,10641
12.269,10642
6.5398,10643
6.9871,10644
16.015,10645
22.486,10646
18.465,10647
22.199,10648
22.451,10649
21.668,10650
21.691,10651
21.328,10652
16.597,10653
15.594,10654
10.795,10655
0.13077,10656
9.728,10657
5.5514,10658
2.3023,10659
7.6752,10660
11.371,10661
8.1274,10662
1.2315,10663
8.2276,10664
11.899,10665
13.729,10666
12.57,10667
7.4234,10668
5.6761,10669
24.191,10670
23.954,10671
23.927,10672
20.718,10673
21.053,10674
21.454,10675
18.969,10676
11.608,10677
3.753,10678
8.5019,10679
11.61,10680
5.9092,10681
4.948,10682
16.375,10683
23.133,10684
19.938,10685
23.731,10686
22.188,10687
22.989,10688
20.283,10689
17.131,10690
16.333,10691
13.768,10692
5.6989,10693
6.0106,10694
2.4567,10695
10.362,10696
9.699,10697
3.1648,10698
10.418,10699
14.485,10700
13.579,10701
14.789,10702
23.512,10703
18.662,10704
16.15,10705
17.281,10706
23.432,10707
21.891,10708
19.29,10709
18.054,10710
13.697,10711
13.414,10712
17.737,10713
19.834,10714
22.606,10715
21.238,10716
17.068,10717
12.042,10718
13.375,10719
15.343,10720
14.064,10721
5.502,10722
7.5584,10723
3.0405,10724
6.3891,10725
19.779,10726
21.442,10727
18.449,10728
18.5,10729
16.272,10730
20.441,10731
18.383,10732
20.557,10733
19.765,10734
20.064,10735
16.65,10736
18.303,10737
23.292,10738
20.921,10739
18.103,10740
16.185,10741
16.023,10742
23.687,10743
23.37,10744
19.139,10745
19.322,10746
20.908,10747
18.874,10748
18.576,10749
17.855,10750
22.613,10751
22.885,10752
23.143,10753
21.836,10754
22.811,10755
20.28,10756
18.402,10757
14.731,10758
13.893,10759
5.1123,10760
4.5155,10761
15.714,10762
13.466,10763
8.7054,10764
1.2464,10765
3.5599,10766
10.798,10767
9.7995,10768
18.216,10769
20.222,10770
21.955,10771
21.855,10772
19.99,10773
16.709,10774
23.935,10775
19.284,10776
16.664,10777
15.018,10778
14.614,10779
9.5001,10780
2.5039,10781
11.129,10782
10.779,10783
3.7399,10784
6.0573,10785
4.8382,10786
3.8602,10787
9.9795,10788
3.9803,10789
13.645,10790
22.529,10791
22.441,10792
19.869,10793
22.745,10794
23.77,10795
23.572,10796
20.263,10797
15.011,10798
12.981,10799
10.294,10800
9.7572,10801
3.0007,10802
9.8111,10803
4.0266,10804
8.2727,10805
9.8931,10806
7.0518,10807
10.074,10808
23.79,10809
22.139,10810
18.538,10811
24.098,10812
22.951,10813
18.268,10814
15.154,10815
20.227,10816
22.992,10817
23.716,10818
23.688,10819
22.937,10820
23.289,10821
15.799,10822
13.126,10823
10.623,10824
1.7422,10825
8.1762,10826
13.056,10827
20.055,10828
19.052,10829
18.635,10830
18.504,10831
22.944,10832
20.454,10833
24,10834
23.174,10835
21.706,10836
18.38,10837
18.427,10838
14.702,10839
22.739,10840
19.437,10841
21.008,10842
15.749,10843
22.292,10844
20.008,10845
18.829,10846
16.223,10847
12.46,10848
5.8804,10849
2.9137,10850
10.664,10851
10.033,10852
1.2841,10853
11.787,10854
10.554,10855
0.6779,10856
24.014,10857
19.986,10858
21.622,10859
22.871,10860
23.957,10861
20.353,10862
20.305,10863
21.898,10864
18.144,10865
17.355,10866
18.094,10867
15.548,10868
13.45,10869
17.196,10870
22.545,10871
20.668,10872
23.169,10873
21.279,10874
18.245,10875
14.051,10876
8.4408,10877
2.6057,10878
7.6665,10879
6.4537,10880
21.366,10881
23.15,10882
21.978,10883
21.605,10884
17.228,10885
10.799,10886
4.3032,10887
7.3733,10888
1.5586,10889
0.86628,10890
10.055,10891
11.554,10892
4.4266,10893
6.7481,10894
12.026,10895
8.1552,10896
13.801,10897
18.657,10898
12.367,10899
10.767,10900
7.0861,10901
4.1365,10902
0.21452,10903
16.349,10904
22.454,10905
19.944,10906
19.473,10907
20.045,10908
15.798,10909
13.146,10910
10.938,10911
11.859,10912
10.885,10913
15.091,10914
19.114,10915
16.862,10916
15.021,10917
8.5501,10918
12.092,10919
15.737,10920
23.457,10921
23.362,10922
21.682,10923
19.422,10924
18.479,10925
23.742,10926
21.53,10927
16.445,10928
15.941,10929
21.471,10930
21.065,10931
18.603,10932
20.48,10933
18.598,10934
15.353,10935
14.558,10936
19.25,10937
21.258,10938
21.556,10939
20.539,10940
15.533,10941
14.014,10942
12.13,10943
1.7047,10944
9.1976,10945
0.7661,10946
2.3154,10947
9.8169,10948
20.661,10949
23.269,10950
19.567,10951
16.624,10952
12.233,10953
2.1477,10954
4.8756,10955
0.8144,10956
11.837,10957
16.991,10958
20.984,10959
22.294,10960
18.337,10961
19.743,10962
23.414,10963
21.07,10964
21.04,10965
15.186,10966
7.4288,10967
1.6061,10968
10.003,10969
12.269,10970
6.7505,10971
3.976,10972
2.271,10973
2.0832,10974
3.1908,10975
9.7894,10976
12.297,10977
15.38,10978
7.0348,10979
5.8196,10980
13.266,10981
22.842,10982
21.214,10983
18.325,10984
11.374,10985
0.13973,10986
8.9487,10987
17.22,10988
22.325,10989
23.436,10990
24.209,10991
22.738,10992
19.07,10993
15.446,10994
14.013,10995
2.7119,10996
8.6223,10997
7.2363,10998
4.787,10999
1.3921,11000
2.1585,11001
5.1208,11002
8.234,11003
10.224,11004
18.986,11005
15.001,11006
6.761,11007
7.1227,11008
9.7941,11009
4.3967,11010
0.93786,11011
16.089,11012
21.225,11013
22.085,11014
21.354,11015
22.989,11016
22.457,11017
22.08,11018
19.483,11019
15.783,11020
16.441,11021
15.794,11022
14.933,11023
6.5873,11024
6.3459,11025
11.245,11026
10.415,11027
2.4423,11028
2.5107,11029
9.4119,11030
12.911,11031
20.347,11032
19.372,11033
23.311,11034
21.184,11035
21.562,11036
19.938,11037
16.294,11038
10.48,11039
8.9407,11040
5.2682,11041
6.1216,11042
12.496,11043
19.585,11044
17.44,11045
23.638,11046
21.09,11047
19.84,11048
18.369,11049
11.504,11050
0.031291,11051
7.5485,11052
0.38579,11053
23.811,11054
21.696,11055
22.777,11056
24.353,11057
21.811,11058
21.235,11059
19.626,11060
18.104,11061
21.422,11062
23.285,11063
22.397,11064
23.469,11065
23.025,11066
22.481,11067
22.552,11068
23.273,11069
22.095,11070
20.374,11071
19.158,11072
19.068,11073
18.041,11074
12.447,11075
8.7538,11076
2.6274,11077
0.81439,11078
8.7115,11079
13.988,11080
22.855,11081
20.759,11082
20.404,11083
23.183,11084
18.884,11085
18.085,11086
16.516,11087
15.261,11088
8.1135,11089
4.0499,11090
12.66,11091
11.268,11092
11.065,11093
9.1775,11094
6.4494,11095
3.2907,11096
10.464,11097
14.91,11098
11.801,11099
23.55,11100
21.337,11101
20.608,11102
20.692,11103
13.722,11104
12.75,11105
5.6981,11106
0.89366,11107
9.897,11108
22.627,11109
21.093,11110
15.619,11111
12.454,11112
1.8922,11113
6.3054,11114
1.8301,11115
11.004,11116
14.337,11117
11.745,11118
2.5154,11119
6.4986,11120
10.634,11121
3.1969,11122
4.2356,11123
7.9632,11124
15.939,11125
16.542,11126
8.1247,11127
0.76768,11128
8.5839,11129
0.62625,11130
15.61,11131
23.531,11132
20.368,11133
19.295,11134
18.638,11135
23.364,11136
18.789,11137
13.952,11138
10.839,11139
3.7882,11140
3.2106,11141
6.0832,11142
18.886,11143
18.342,11144
13.71,11145
9.3657,11146
1.363,11147
24.541,11148
23.94,11149
20.137,11150
23.349,11151
21.283,11152
21.914,11153
19.845,11154
20.232,11155
18.572,11156
14.218,11157
8.6785,11158
12.236,11159
18.34,11160
21.377,11161
18.895,11162
23.675,11163
21.124,11164
18.125,11165
18.558,11166
19.399,11167
16.517,11168
17.065,11169
19.55,11170
18.354,11171
14.802,11172
11.121,11173
1.4484,11174
15.345,11175
13.157,11176
5.4654,11177
5.0109,11178
10.863,11179
20.032,11180
18.909,11181
15.9,11182
15.981,11183
16.057,11184
18.954,11185
13.895,11186
11.118,11187
0.031403,11188
8.7799,11189
2.9892,11190
22.825,11191
23.51,11192
23.415,11193
23.219,11194
23.743,11195
22.658,11196
19.585,11197
18.775,11198
22.856,11199
18.392,11200
14.332,11201
8.4521,11202
12.21,11203
14.628,11204
13.577,11205
16.583,11206
11.859,11207
9.7133,11208
9.799,11209
3.3234,11210
1.3633,11211
2.1188,11212
1.3051,11213
11.034,11214
6.9606,11215
18.458,11216
20.499,11217
20.063,11218
24.24,11219
24.2,11220
23.334,11221
19.293,11222
15.023,11223
7.5907,11224
3.5332,11225
10.76,11226
5.844,11227
6.3615,11228
3.421,11229
23.004,11230
22.591,11231
23.821,11232
19.612,11233
20.433,11234
17.776,11235
21.979,11236
22.598,11237
19.259,11238
14.949,11239
11.138,11240
9.008,11241
16.671,11242
21.984,11243
22.194,11244
22.841,11245
20.658,11246
23.419,11247
23.408,11248
19.809,11249
16.75,11250
9.5634,11251
9.6441,11252
10.033,11253
0.93424,11254
3.0591,11255
5.3086,11256
12.06,11257
23.577,11258
21.615,11259
22.569,11260
20.006,11261
15.55,11262
17.699,11263
16.733,11264
17.761,11265
8.6849,11266
5.6148,11267
9.7452,11268
18.781,11269
16.937,11270
16.612,11271
21.213,11272
20.202,11273
23.837,11274
22.258,11275
23.634,11276
23.153,11277
22.491,11278
20.973,11279
21.7,11280
22.73,11281
22.894,11282
21.333,11283
19.581,11284
19.96,11285
16.993,11286
16.462,11287
11.839,11288
3.268,11289
8.3714,11290
5.0942,11291
0.54135,11292
15.708,11293
21.92,11294
22.953,11295
19.301,11296
22.293,11297
17.983,11298
13.975,11299
22.448,11300
21.193,11301
19.361,11302
16.991,11303
15.118,11304
11.894,11305
21.832,11306
19.53,11307
14.979,11308
9.8826,11309
0.98814,11310
5.0196,11311
11.389,11312
13.273,11313
8.7575,11314
0.74647,11315
10.573,11316
19.813,11317
15.992,11318
11.403,11319
9.0526,11320
5.1056,11321
2.533,11322
10.886,11323
10.765,11324
7.6981,11325
13.728,11326
10.424,11327
13.035,11328
9.0073,11329
4.3893,11330
7.1895,11331
16.203,11332
19.149,11333
23.109,11334
19.784,11335
23.237,11336
22.753,11337
21.944,11338
22.049,11339
22.302,11340
20.915,11341
22.975,11342
21.097,11343
20.97,11344
19.914,11345
16.939,11346
20.159,11347
20.115,11348
16.341,11349
9.7595,11350
0.1559,11351
15.504,11352
21.739,11353
14.243,11354
20.901,11355
15.88,11356
6.6023,11357
9.7948,11358
9.4161,11359
15.316,11360
7.6852,11361
3.0787,11362
2.2024,11363
1.3766,11364
4.2462,11365
2.3819,11366
7.265,11367
5.1268,11368
3.2892,11369
14.554,11370
17.992,11371
11.137,11372
0.26177,11373
8.1883,11374
2.0956,11375
7.2441,11376
3.2724,11377
7.2504,11378
3.8484,11379
8.9928,11380
3.3702,11381
20.366,11382
23.738,11383
18.909,11384
18.73,11385
23.165,11386
22.277,11387
23.33,11388
19.107,11389
17.021,11390
12.406,11391
6.8864,11392
2.6747,11393
7.4257,11394
3.6262,11395
11.026,11396
10.977,11397
1.282,11398
20.616,11399
22.582,11400
20.032,11401
16.376,11402
11.692,11403
4.9753,11404
14.311,11405
18.052,11406
16.601,11407
13.854,11408
21.164,11409
17.662,11410
12.627,11411
15.883,11412
19.84,11413
19.742,11414
19.595,11415
21.38,11416
16.86,11417
9.6722,11418
3.4267,11419
2.501,11420
22.225,11421
23.282,11422
19.841,11423
14.608,11424
12.242,11425
9.5745,11426
1.1994,11427
12.531,11428
18.769,11429
14.302,11430
7.7832,11431
3.8209,11432
22.539,11433
19.932,11434
16.233,11435
11.398,11436
2.0786,11437
23.636,11438
21.694,11439
18.261,11440
16.348,11441
11.174,11442
0.22141,11443
24.864,11444
23.72,11445
22.149,11446
17.547,11447
11.738,11448
0.10848,11449
3.3398,11450
11.296,11451
15.258,11452
13.247,11453
11.772,11454
0.48491,11455
9.1316,11456
0.15503,11457
17.528,11458
22.333,11459
21.314,11460
24.183,11461
23.578,11462
19.554,11463
21.451,11464
18.848,11465
16.017,11466
9.3218,11467
3.1903,11468
13.56,11469
13.55,11470
5.8889,11471
6.354,11472
5.6829,11473
10.61,11474
21.869,11475
23.535,11476
22.302,11477
17.266,11478
9.9197,11479
2.1579,11480
18.745,11481
21.063,11482
22.479,11483
22.357,11484
20.672,11485
15.338,11486
18.196,11487
16.424,11488
10.573,11489
2.9184,11490
2.7183,11491
6.3201,11492
10.879,11493
12.928,11494
19.663,11495
20.412,11496
11.689,11497
0.67986,11498
11.498,11499
15.039,11500
15.633,11501
8.5153,11502
6.4225,11503
2.1789,11504
20.806,11505
18.492,11506
15.052,11507
7.4644,11508
1.7929,11509
8.2606,11510
8.7677,11511
7.8499,11512
10.552,11513
6.0717,11514
2.9616,11515
2.4356,11516
10.277,11517
6.7842,11518
0.09638,11519
23.26,11520
19.579,11521
15.809,11522
14.716,11523
7.9529,11524
2.5438,11525
13.258,11526
24.063,11527
20.047,11528
19.384,11529
23.779,11530
23.318,11531
21.331,11532
23.023,11533
22.838,11534
19.787,11535
16.293,11536
14.361,11537
10.431,11538
21.221,11539
24.258,11540
22.966,11541
22.837,11542
17.714,11543
18.231,11544
18.507,11545
22.02,11546
23.323,11547
20.057,11548
16.079,11549
16.92,11550
15.051,11551
21.001,11552
21.774,11553
23.721,11554
20.369,11555
22.983,11556
21.514,11557
18.753,11558
23.777,11559
22.511,11560
17.592,11561
12.132,11562
0.68125,11563
2.8371,11564
6.789,11565
6.29,11566
15.007,11567
23.372,11568
23.127,11569
22.759,11570
24.206,11571
23.703,11572
18.715,11573
22.901,11574
18.222,11575
14.813,11576
12.137,11577
2.5817,11578
8.26,11579
7.8917,11580
8.2326,11581
3.2523,11582
11.922,11583
23.43,11584
17.151,11585
14.753,11586
10.307,11587
1.6607,11588
9.6061,11589
1.1247,11590
2.2939,11591
0.44774,11592
11.574,11593
22.952,11594
22.367,11595
19.135,11596
14.962,11597
11.704,11598
0.39179,11599
14.053,11600
17.841,11601
17.71,11602
10.903,11603
4.7837,11604
3.2921,11605
10.171,11606
3.0486,11607
7.9905,11608
16.416,11609
14.697,11610
10.882,11611
9.4217,11612
4.3111,11613
10.348,11614
11.551,11615
4.3361,11616
7.1371,11617
13.395,11618
23.194,11619
20.447,11620
22.115,11621
21.6,11622
15.737,11623
10.841,11624
9.0658,11625
3.5442,11626
1.545,11627
9.9179,11628
6.9071,11629
11.742,11630
15.576,11631
18.493,11632
15.524,11633
13.452,11634
12.362,11635
7.257,11636
5.5507,11637
10.688,11638
14.552,11639
8.0861,11640
8.733,11641
8.444,11642
2.8245,11643
22.887,11644
22.121,11645
18.902,11646
19.808,11647
17.319,11648
12.21,11649
10.929,11650
11.451,11651
11.009,11652
11.578,11653
0.50494,11654
14.775,11655
20.841,11656
21.328,11657
19.276,11658
22.014,11659
22.327,11660
20.978,11661
16.15,11662
16.368,11663
15.083,11664
11.872,11665
7.7204,11666
5.2536,11667
3.5806,11668
7.759,11669
11.202,11670
1.8525,11671
12.084,11672
11.143,11673
8.6994,11674
10.599,11675
14.384,11676
15.955,11677
16.516,11678
9.5238,11679
12.567,11680
4.3834,11681
1.5354,11682
18.682,11683
17.676,11684
16.774,11685
13.991,11686
8.528,11687
13.941,11688
11.196,11689
11.7,11690
10.498,11691
13.472,11692
23.264,11693
24.008,11694
21.068,11695
22.86,11696
22.204,11697
19.504,11698
21.374,11699
23.312,11700
24.046,11701
23.652,11702
24.097,11703
23.608,11704
24.196,11705
24.082,11706
21.885,11707
22.034,11708
22.166,11709
23.379,11710
21.27,11711
17.985,11712
12.642,11713
0.405,11714
11.858,11715
23.757,11716
23.266,11717
21.887,11718
19.722,11719
23.656,11720
22.03,11721
